EXV1.DE_log_returns,EXV2.DE_log_returns,EXV3.DE_log_returns,EXV5.DE_log_returns,EXV6.DE_log_returns,EXV1.DE_log_volume_change,EXV2.DE_log_volume_change,EXV3.DE_log_volume_change,EXV5.DE_log_volume_change,EXV6.DE_log_volume_change,CL=F_log_returns,GC=F_log_returns,CL=F_log_volume_change,GC=F_log_volume_change,log_change_eu_hcpi,eu_interest_rates_z_score,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12
0.007800269737898092,-0.005465494938102071,-0.005493134305971404,0.012949599104411194,0.017412896933398987,0.5508155985423915,2.559875825758628,0.8497701389756668,0.0006747942133782143,-0.9070448937826718,-0.02212759915709358,0.005006870327278885,0.10666843413415551,-3.4003737225659147,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
0.013505925251503986,0.0013961689278787698,0.018098860973208127,0.03198671912979643,0.029091068507244463,-0.17365011692643156,-1.9176199203044693,-0.8011047556851358,0.6635149602927135,1.411315060275773,0.02268502554364224,-0.00193844206057512,-0.32401423336854757,-0.21765131815240943,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
-0.03404702622815678,-0.016881670302852262,-0.045727144445710924,-0.04305162593742592,-0.08372430037699945,0.26620892398851054,1.1983751271601026,-0.8189223777803926,-0.2970328463478351,-0.9949305919401296,-0.03718315494693591,-0.020271512381757048,0.10899927586468622,-0.09846868961990501,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
0.04434256274022781,0.019132588907806655,0.036287584776232,0.037296486495454244,0.005817096330533149,0.6418437648616232,-1.480624451358915,-0.11963355535789823,0.3865685681101106,0.26384225249967086,0.021173833889041992,0.001041612523439529,0.12213384884494728,0.3053816495511819,0.0026761133641204234,2.3161109384357776,0,0,0,0,0,1,0,0,0,0,0,0
-0.01464884564634836,-0.019460092043568532,-0.03852524810578899,-0.02150261326091605,-0.00873845777327781,-0.7138278697180201,-0.11508161365583439,0.09082860019046622,-0.8214928091801739,0.16804504788058858,0.04457487003265142,0.0026511988512858717,-0.06847017712600678,-1.3715586624661376,-0.00039309721800266406,2.414058811709139,0,0,0,0,0,0,1,0,0,0,0,0
0.028587752336753838,0.004900776639721823,0.05858438892688482,0.01704018850825954,0.05686385401768175,-0.07032364294922651,-1.1566467237444649,0.3217457045831458,0.12063893245566173,-0.371212780024178,0.020901049864060647,0.017446355098404382,0.08927866647440351,0.7010942422524773,-0.00039309721800266406,2.414058811709139,0,0,0,0,0,0,1,0,0,0,0,0
0.02413540678904989,-0.0002588836538025156,-0.04672309070924804,-0.0019207106662642482,-0.027979551094234067,-0.748308743978034,3.857695136646343,0.30802747103927175,0.6196448089991501,-0.46399908915806504,0.021641628278074174,0.002140492722293575,-0.40083182743078866,0.09674833920848387,-0.00039309721800266406,2.414058811709139,0,0,0,0,0,0,1,0,0,0,0,0
0.013522165170799324,0.015368139491058568,0.03055212710259591,0.03456210128664101,0.022662861729014442,0.20790662459620526,-2.6806507783530424,-0.545820408644948,0.09701996443231407,-0.13007774414378498,0.04453640665645976,-0.0019874261089989883,0.43268659506885826,5.562430446409001,-0.00039309721800266406,2.414058811709139,0,0,0,0,0,0,1,0,0,0,0,0
-0.012640290467478199,-0.04739469824541187,-0.04139518464143299,-0.03473452024010994,-0.025212996866398354,-0.09876457092726396,-1.1348863802165274,0.96199039131532,-0.5884268397521828,1.0805290530491378,0.027419071945973768,-0.010666792844971554,0.017150852429647125,-4.1501298915421865,0.004785261141541765,2.492228423701419,0,0,0,0,0,0,0,1,0,0,0,0
-0.006950915052253201,0.0011254671244578128,-0.01504695435029706,-0.033307152690386574,-0.034700515810085875,0.2294773024928631,0.5164146692155817,-0.27304244201742656,0.6072394086497427,-0.9662217099307456,0.004457603210535083,-0.013861325722572244,0.08025764075923603,-0.7514044201405636,0.004785261141541765,2.492228423701419,0,0,0,0,0,0,0,1,0,0,0,0
-0.0242616298747642,-0.006092851916933658,-0.02098883217305111,-0.025454940158931308,-0.035361136308470154,-0.2627444486391691,-0.9659295845763256,-0.023394163068601714,-0.5492719821988682,1.0977474983482578,-0.023596356433301567,-0.014109235808540004,-0.39740599150768036,-1.3844407924705677,0.004785261141541765,2.492228423701419,0,0,0,0,0,0,0,1,0,0,0,0
-0.0007799695848486173,0.004065873334413734,0.00046420195317183624,0.002921212013413157,0.019372936521219256,0.5393970158262049,0.0034251416174286677,0.24536571207828298,0.28846127487131484,-1.1465094462114844,-0.017631424615215052,0.013167787607139797,0.1944483674523266,1.5975152674771942,0.004785261141541765,2.492228423701419,0,0,0,0,0,0,0,1,0,0,0,0
0.009705771888931118,0.030635005317485486,0.027925905043538955,-0.01192112743221759,0.04721750781433127,-0.7730918794920251,0.42204954343621637,-0.13836784855760378,0.564059280846974,0.07230556923580778,0.06920163941578303,0.014905920411112715,0.0489282427969078,0.3455690231098569,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
-0.02728454364316857,0.006428915753456358,-0.016845457958037848,0.0029476557813280795,-0.030285682439852264,0.576147333123728,2.3189080057683555,-0.5100677609028887,-0.30779019139320624,-0.15486618699808544,0.02265206094859726,-0.011093382131661228,-0.20054411955332926,-2.3015244600503526,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
0.04185903973288909,0.023401572390479398,-0.020564974204704708,0.027935779885457673,0.06729369378648256,0.48313115232776477,-1.052971664146113,0.5952019531176154,-0.11694595122888506,0.328572094995931,0.03657570059666985,0.002758871530221852,0.20072379082946942,0.7630818934162606,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
0.002281935319520697,0.003706830519843295,-0.018606743097667723,-0.005201299236347741,-0.02536315163618703,0.21249575448828953,-1.0895899037902583,0.8328549489058018,-1.441961897143393,-0.34504036558606827,-0.00818586299414498,0.000883361494126955,-0.12823305917501768,-1.371576188645869,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
0.009452429873250956,-0.03288155827709163,-0.003986812710520171,-0.014490403288364635,0.020589853438973266,-0.06203510936300626,1.27438019509841,-0.8165347320638068,0.2733910198683729,-0.48381529728036743,0.008406222906139762,-0.040975679942508614,0.29488605681288343,4.8038613555944405,0.0025792346941452492,2.564092615204573,0,0,0,0,0,0,0,0,1,0,0,0
-0.0054083904413654614,-0.015523109514178289,0.007958037212646074,-0.01322333063351328,-0.032967089073478346,-1.017026696465106,-0.10178392506326793,-0.30571390670066473,0.9804111053995286,0.23140768680675775,-0.09224186525853303,-0.009732847279194877,0.07971373658814097,-1.6089057144438912,0.0012481474434169137,2.6271995720705252,0,0,0,0,0,0,0,0,0,1,0,0
-0.0029049571003790966,0.014976708734424107,-0.0022220058899833995,0.01377044439312639,0.01436512059093193,0.7475114535537112,-1.3175558778306988,-0.17891100227845477,-0.4444633449655445,0.3263943005757583,0.05750060342345058,0.051746733281866665,-0.07193899360975507,-1.7989681508249984,0.0012481474434169137,2.6271995720705252,0,0,0,0,0,0,0,0,0,1,0,0
-0.03337329997280181,-0.03010719912056447,-0.04217079638155174,-0.04490945043953263,-0.061167168241706565,0.03325201999895525,1.1302754609152295,0.4199157227641365,-0.6230199480290021,0.2256025890791264,0.01201553272293114,0.028186717424978698,-0.7513786912984378,1.477283614358165,0.0012481474434169137,2.6271995720705252,0,0,0,0,0,0,0,0,0,1,0,0
-0.02264037851503289,-0.006417706001178046,0.013356637130951384,-0.04512920860055698,0.03772601006268104,-0.29588417197527345,0.9576628284122082,-0.4455277464106276,0.8879683335423089,-0.389188295229247,-0.03683931485384776,0.0030721867599599853,0.6775073510250479,-0.8829091930575681,0.0012481474434169137,2.6271995720705252,0,0,0,0,0,0,0,0,0,1,0,0
0.03181608927567684,0.042650622722164994,0.05295447870233148,0.05954248878411792,0.029297360253866957,-0.25187388943117095,-1.0151538670830107,-0.26207004880528995,0.8136716555683361,-0.7261755448732476,-0.06060268665606012,0.001457262352736019,-0.0012228884424744168,-1.2191720240593324,-0.003983913405002372,2.6300815385680365,0,0,0,0,0,0,0,0,0,0,1,0
-0.0013056912405835642,-0.007075790007187481,0.021364230165424172,-0.016899572060430818,-0.03454666396907917,0.2192104700227203,-1.852920313492154,-0.22484248842282084,-0.7233528845928369,-0.44671640765623066,-0.04237067010365148,-0.030021889689245924,-0.07029517545419346,0.5514313786919336,-0.003983913405002372,2.6300815385680365,0,0,0,0,0,0,0,0,0,0,1,0
0.04070698401432741,0.007736680343978112,0.04649907165940685,0.0421843922066562,0.05965104701555711,0.30957539819508845,1.0488910881725177,0.943304550247718,-0.5643442903117972,1.2453191865167375,-0.016725841368726607,0.025038352922318072,-0.4770611800178695,-0.7611519096740027,-0.003983913405002372,2.6300815385680365,0,0,0,0,0,0,0,0,0,0,1,0
0.0048801584518807645,0.016054462102718506,0.010684467192122824,0.0018342472297618957,-0.0023047782569078573,-0.6585259903331709,-1.0975374951902697,-0.43959890713225097,0.7625205338700828,-0.49738358799013993,-0.004622585969159544,0.010341964743375422,0.13103190728703998,3.155580974495887,-0.003983913405002372,2.6300815385680365,0,0,0,0,0,0,0,0,0,0,1,0
0.012898612175012411,0.014733758101174377,0.022999345504282218,0.019418122323173793,0.037280008466389986,0.832520486163911,2.2434027385155617,-0.035952173797775676,0.34891762105430085,1.0731804427981726,-0.019651741498981495,0.03378503079743768,0.43161559255765913,3.418011251498955,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
0.02061185504657,0.01272977192313186,0.018770025351368458,0.042402356146224625,-0.03710257200051473,-1.06682983808941,-1.4377714989917725,-0.824721625397507,-2.462916623077032,-1.2362083983193943,-0.039096462786750434,-0.0357347388735089,0.004993306793424728,-4.434397902135312,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
-0.003991493998021529,-0.028222237243703055,0.029719322462334934,0.01096466147239086,0.022113981005646086,0.9060488160777722,0.7925582003333309,1.9473653906728807,0.6489071622686898,1.5474182745421186,0.0028038283209087934,0.011345062033056994,-0.3572781409323011,0.42147237181000624,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
0.005800506146111913,0.013248072493522136,-0.02820527228054911,-0.026590053333880783,0.020105443672442255,-0.3395581127049057,-0.9477118435453266,-0.16599343764150956,-0.03087987791906423,-0.47713549360339885,0.029383413107544994,0.017655365876072335,-0.19399836444671403,-0.999796749870346,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
0.003728404216465544,-0.0055793562499255244,0.006989680195278209,-0.000525081682534495,-0.0010212379802714661,-1.4501681898020502,-1.365148718344004,-1.2715522812321791,-1.2255962847981143,-1.643804893979663,-0.0263081909763347,0.002573034402936715,-0.1132757934021691,-0.2171351990980953,0.001486058699040841,2.602312980421567,0,0,0,0,0,0,0,0,0,0,0,1
0.02173105975580929,0.022343675300679395,-0.046259899383587336,-0.014282084959861996,-0.01717660577193985,1.2515986391762157,1.8304184057842001,0.5870222101448488,2.3279033761730523,1.316579089912262,0.02970101513458999,-0.009744706953252504,0.352214222278311,-1.5715186775718066,-0.0016426144723547967,2.5966769268923438,1,0,0,0,0,0,0,0,0,0,0,0
-0.027872187765109368,0.0007362831649040707,0.01631583515436647,-0.009815430931364494,-0.02704292007662906,0.5818769555545936,0.0557844172300646,0.24829440668234215,-0.16805365912661077,-0.32939522675091853,-0.015427942978190196,0.0021031172475132437,0.3447599784515996,1.5972711736742213,-0.0016426144723547967,2.5966769268923438,1,0,0,0,0,0,0,0,0,0,0,0
-0.021061144508348905,-0.0002776072630123812,0.025304921097643148,-0.0333458201241561,-0.04450482210259243,-0.23296133207364247,-0.48386577928795643,-0.6816093561281498,0.9803605164947375,0.8054007522142607,0.00999396828152398,-0.00991854906003857,-0.7275408013825587,0.7874296110446172,-0.0016426144723547967,2.5966769268923438,1,0,0,0,0,0,0,0,0,0,0,0
0.029757839789757122,0.020147600762899485,0.0758921801621511,0.021466795877285758,0.040038233474779715,-0.9826931545886703,-0.7121117669857978,0.9463577450844478,0.25589277710611175,0.6133729519203189,0.0607768349758901,-0.004798045983960789,0.6165852053370064,-0.9788318204743183,-0.0016426144723547967,2.5966769268923438,1,0,0,0,0,0,0,0,0,0,0,0
-0.0001206486830527835,-0.027381632474011028,0.004192713923115911,0.051129928851426726,-0.02265615221730823,0.5575915700380716,1.5104389711160167,-0.06379993500336757,-0.0374239229680777,-1.319226389671192,-0.0762896021487856,0.00952408030281904,0.2038728808648029,5.332266997645611,0.005776302065008362,2.595176682427731,0,1,0,0,0,0,0,0,0,0,0,0
-0.017652120343800832,-0.03211402180277218,0.04098935739558709,0.02149888970127504,-0.029014424877362666,-0.13244409238806512,0.43932748049356224,-0.20982765726024746,-0.6917201944291038,0.1963502539884841,0.06117784140596609,-0.006306335469158739,-0.23421048227115146,-5.074386060102292,0.005776302065008362,2.595176682427731,0,1,0,0,0,0,0,0,0,0,0,0
0.02522566322165843,0.007469343350435432,-0.0045129959807244345,0.030423751863184165,0.027730416716057704,-0.07314059642797212,-0.12813680657562201,0.4372528022123513,0.6277791412086245,0.3345090828647743,0.030124768810588426,-0.005849153528219694,-0.38066153475004144,0.8846045582497426,0.005776302065008362,2.595176682427731,0,1,0,0,0,0,0,0,0,0,0,0
0.017569268366238122,0.011100331624910026,-0.0006114269061242236,0.03365038308290469,-0.032269912428421595,0.27018994721485223,0.16971116075879247,-0.5191721626483062,-2.449125140227328,-0.3233622675771096,-0.03469007364650755,0.013382573368573038,0.2539571215881119,-0.16665732486295404,0.005776302065008362,2.595176682427731,0,1,0,0,0,0,0,0,0,0,0,0
0.014718222718764705,-0.0019497881185655212,0.012641458491538613,0.011178609375295271,-0.002467521768651838,0.2852285423000515,1.0802212658094823,-0.23836659210864178,2.564013665782152,1.2194826830707637,0.044491594202769366,0.023416378707480763,0.07537096771703064,0.4374644554259368,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.01804123573337422,0.005946248224495422,0.010573254805285967,-0.010862022015547767,0.011901581199238022,1.7963615933289108,-2.3001874163714415,0.2601566935915815,-1.9329762975155125,-0.7727588434572643,-0.024814528624030944,0.04300284900767933,0.21853396382371024,-0.20159602170565294,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.02818341775161787,-0.002482429869188783,-0.03354301747330486,0.011800996207825841,0.017867573007441316,-1.088673454478657,-0.7536824119345747,-0.833517352771152,0.16775180608030416,-0.5973226204315999,0.03810582025337505,-0.00982505106311233,-0.2964823858430418,-0.4265618514337959,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.0319251202908978,-0.0008648040352667761,0.02006674042064643,0.020743727356602067,0.02729420779256151,0.6078257355284186,0.37622468030365047,0.7158073967643112,-0.3985327664345239,0.29199141688445757,-0.005072116604746807,0.00037078778798432636,-0.3531513179032991,-2.678839823002409,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.01806648622023317,0.020552979233394147,-0.006197408847591305,0.006262009339180651,0.005727709474284997,-1.7364308096730932,-0.06945411913979506,-0.3858404605872456,0.6093767665850732,0.23591012026064023,0.031015929231879843,0.027107044098921024,0.06631061591360783,7.487479224310831,0.006594027228701673,2.594593427303231,0,0,1,0,0,0,0,0,0,0,0,0
0.016814254960678694,-0.026519330061572064,-0.0024407841081663622,-0.0024390639906091715,0.030062934225035403,0.3246942270196352,0.18183792470763027,0.2122759935394872,-0.128164520837603,0.7950572489866493,0.04398645872138026,0.04768575368381792,0.45394819834902106,-4.923112787297161,0.005859241186314569,2.5686432527801903,0,0,0,1,0,0,0,0,0,0,0,0
-0.015025344867591415,-0.0031603324459912757,-0.007604626516208222,-0.003822945348571613,0.043381846276973605,0.4357228392393695,0.7897506440540213,0.7945175838808511,1.084213265319517,-0.1916389219045028,-0.014487127647259384,0.013029083107580209,0.0793182667212594,-0.03440434217347739,0.005859241186314569,2.5686432527801903,0,0,0,1,0,0,0,0,0,0,0,0
0.006468864875948539,0.00922051116675861,-0.060408371768625846,-0.01590642886863055,-0.01586825289987657,-0.6061011118276161,-0.38160164605164365,0.4226366218541586,-1.5686570625578469,0.23433172281807704,-0.029860088455668593,0.017751676542316113,-0.6040475366638627,0.2683349841097961,0.005859241186314569,2.5686432527801903,0,0,0,1,0,0,0,0,0,0,0,0
0.03757763579087905,0.01824412644856305,0.04707952781209587,0.006671385262083073,0.03559100049526858,0.0916631529484368,-0.9860975944760902,-0.5037422533359788,0.8317301167435945,-0.5972480574251959,0.008503543588255712,-0.02687555238825385,0.4366407673232693,-0.05063773975273226,0.005859241186314569,2.5686432527801903,0,0,0,1,0,0,0,0,0,0,0,0
-0.0030275635580435997,-0.0032143818619765037,-0.015363529479259405,-0.032372374922097026,0.006968616673922072,-0.4488228367161049,-0.025055306342147247,-0.3843510071843526,-0.21153949773232916,0.19059596350121696,-0.07091137263529051,-0.015452009479648006,0.1798129714072449,-0.9334270141171424,0.0018431769291608524,2.5162552530882736,0,0,0,0,1,0,0,0,0,0,0,0
0.02923291694455606,0.009612416880728518,0.04151210741383743,-0.0038407115075342045,0.023620634596285217,0.44662167980877415,0.9151757761495505,0.05484126402344294,0.990475417617727,-0.39124789142745126,0.0019185466426412884,0.0292758400579997,-0.19451189225120893,-1.5671355327434109,0.0018431769291608524,2.5162552530882736,0,0,0,0,1,0,0,0,0,0,0,0
0.020403985433938846,0.033859069061518365,0.007398868488666694,0.013061725544208461,0.023383767883443117,-0.4535426594751642,0.6268861756676752,0.605748139050332,-0.5388524829493727,-0.09440618052884772,0.0227396789908724,0.018789088085806697,-0.21230706246540007,0.4648126646787656,0.0018431769291608524,2.5162552530882736,0,0,0,0,1,0,0,0,0,0,0,0
-0.006029277006987418,-0.014385755547097685,0.01677691675141145,-0.019657032400819723,-0.01850610267262254,0.20777476335903647,0.22846872281783975,-0.2249578791767185,0.9203472588010182,0.19442035491302276,-0.02966368285405864,-0.03359852018548894,0.12087953362241137,0.8285355839316806,0.0018431769291608524,2.5162552530882736,0,0,0,0,1,0,0,0,0,0,0,0
